,0
52,"[ 7.546786 10.09838   9.575394 10.008016  9.950306  9.845906  9.735068
 10.324116 10.192282  9.05322   9.78721   8.791176  9.490134  9.178964
  8.998352  8.48656   9.438398  8.49091   8.440682  8.83601   8.587016
  8.542182  9.600972 10.876334 11.842382 10.81961  11.815412 11.407614
 10.43246  10.846638 11.83664  11.60783  10.574444 10.244134 10.814738
 10.19843  10.588944 10.261998  9.189172  8.400604  8.13943   8.30647
 10.556348  9.567912 10.021646 10.540746 10.805226  9.434802 11.40541
 11.631436 10.986128  9.889754  9.343626 10.01312  11.784266 11.29434
 10.862762 10.141648  9.682752 11.014722 10.7242   11.169872 10.236884
 10.98607  11.667048  9.73675  10.512268 10.771296 11.469558 11.19748
 10.89646   9.602828  9.980118 11.623954 11.025336 11.132984 11.192376
 10.811896  8.881018  9.272344 10.424108  9.563852 10.49945  10.439362
  9.602132  9.13732   9.195436  8.258446  6.124278  7.101752  6.468972
  8.15074   6.269568  7.930688 10.119434  9.508114 11.778292 10.50177
 11.045346 10.746588 10.462214 11.092674 10.297146 10.263216 10.304802
 10.842752 10.760334 11.033166 10.43449  10.992102 11.396884 10.352536
 11.068082 10.563772 10.915484  9.996648  9.025438  8.21222   8.947486
  9.323906 10.53164   9.289628  7.998896  9.611818  8.96187   8.76177
  8.600704 10.162354  9.925366 10.820248 10.12158  11.290686 11.010836
  8.80179  10.092116 10.343314  9.220144  8.80353   9.591344 10.852148
  9.064298]"
53,[7.297038]
54,[7.012432 6.64825 ]
55,[8.241162 6.82602  7.210618 8.8624   6.099164]
56,[7.716842 7.88829 ]
57,"[ 6.306224  8.18206   9.049856  9.06598   8.700928  8.037292  8.587364
 12.046658  9.778684  8.214772  8.934262  9.279884  9.593954  9.318628
  9.554746 11.382036  8.899056  9.080074  9.032978 10.070018  9.57232
 10.388612 10.515516  9.66715  10.136776 10.38229  10.003492  8.643044
  8.427458  8.902594  8.72001   8.205956  9.534214  9.795504  9.336144
  9.575104  9.539898  9.087614  9.548366  9.810816 10.977312 12.041032
 11.934544 11.934196 11.346772 10.160034 11.27462   8.73248   9.529052
 11.440442  9.57406   9.376106  9.15762   8.647742  8.920632 10.503104
 10.683542 11.09395   9.995372 10.43768  10.765206  9.625912 11.068952
 10.911946 11.30594  10.175404 10.667128  9.487292  8.816348  9.891552
 10.568934 10.335658 10.964088 11.889246 10.028316  9.10716   9.116672
 11.375714 10.767584 10.090144  9.642442 11.03798  10.203998  9.134826
  6.896896]"
58,"[6.927404 8.263202 8.15306  7.87553  8.610564 8.958854 9.063486 8.31923
 8.52745  6.940802 7.672646 8.410058 8.102136 8.931652 8.630922 8.731378
 9.089702 8.697042 8.547866 8.653716 8.507382 8.40681  7.935792 8.200562
 8.250558 7.407064 7.666266 8.470146 8.120928 8.860776 7.831624 6.640942]"
59,"[6.747894 6.657878 8.500016 8.315634 8.378738 7.907488 9.14196  9.378948
 8.868548 9.601958 9.2133   8.572516 9.113598]"
60,[6.708918]
61,"[ 7.518018  6.578244  9.112322  8.929854  8.404258  8.621178  8.13943
  6.839418  8.80266   7.029716  6.614088 10.70593   9.011808  8.375374
 10.145592  9.932674 10.57949  10.061956  9.89074   9.862842  9.898454
 10.481354 10.191238 10.734292 10.038988 10.11433   9.853214  9.51258
  9.109712  9.48387  10.286996 10.198372 10.264028 10.067524  8.016528]"
62,"[ 6.347636  9.314162  9.06917   8.286054 10.561046  9.566984  9.531372
  7.734996]"
63,"[ 8.010612  7.235964  8.918892  9.28377   9.179892 10.117752  7.541856
  7.583964  9.839352  9.49315  10.461982 10.768976 10.130048  9.916956
 10.87819  10.570442 10.666722 10.848436 10.34343  10.371502 10.403576
 10.129236 10.252892 10.197966  9.10281  10.485704 10.115142 10.150348
  9.91423  10.82744  10.686616 10.172562  9.86725  10.835328  9.682752
 10.598282 10.328118  9.222406 10.19698  10.475148 10.378114 10.946456
 10.80975   9.380514  9.552078  9.638266  9.858492  9.762908 10.067524
 10.898316 10.0572   10.426718 10.524912 10.4342    8.653252  9.722482
 10.074194 10.079414  9.9731   10.442204 10.09867  11.12005  10.014396
 11.051784 10.033826 10.57166   9.731994 10.278064 10.27209   9.530328
  9.218926  9.906632  8.294638  6.8904    6.302744  6.317592  8.838214]"
64,[6.356394 9.56507  8.387206 7.251102 7.0122   7.478114]
65,"[10.56673  10.159396  9.421114  7.37209   7.737838  7.594636  6.7309
  6.514328]"
66,"[ 8.702146  8.808054  8.732306  9.178906  8.71102   8.825222  8.127772
  8.026562  9.224378  8.686254  9.082858  9.889     9.594302  9.048
 10.042584 10.077442  9.952626 10.045658  9.947116  9.43051   9.579048
 10.02327  10.075818  9.513102  9.530386  9.679098  9.550802  9.83912
 10.111778 10.174186  9.807858  9.376628 10.091014  9.268516  8.569094
  9.065864  8.846102  7.911954  8.134848  8.701624  8.004406  9.761284
  8.961754  8.982228  7.615458  8.668216  8.952822  9.06598   8.541196
  8.694374  6.798238  8.50976   6.550694  6.171142  7.063704  7.926106
  7.548294  7.772696  7.69747   8.643798  7.160854  7.318962]"
67,[6.942368 9.930528 9.004094 9.827926 8.923126 7.686276]
68,[6.243352 7.549048 7.594752 8.632082]
69,"[ 7.45358  12.108892 10.650946 12.452194 11.311392 11.606554 11.766228
 10.871346 10.704654 10.70796  10.325334 11.09395   7.370524]"
70,"[ 6.12828   8.271786  6.353958  8.766178  9.939924 10.337224 11.654752
 10.840142 11.261164 11.984192 11.456508 11.500936 11.692104 11.809902
 11.490786 11.007588 10.890834 10.388728 10.129874 11.188142 10.068916
 11.001266 10.248658 10.40317  10.18074   9.50997   8.820466  9.755832
  7.121936]"
71,"[7.807032 7.923438 6.806184 9.449128 8.309486 8.370154 8.195226 9.150834
 8.306876 8.823714 9.126474 7.44024  6.37797 ]"
72,[6.904436 6.841564 7.36194  6.351058]
73,"[ 7.178312  9.312074  8.034856  9.814992 10.492084  9.632988 10.773442
  9.4395    9.275476  8.094132  8.635562  9.08657   8.594556  9.845732
  9.392462  7.229816  9.420534]"
74,"[ 6.575344  9.214518  7.239154  8.388018  9.537056 10.754882  9.43921
 10.199764 11.177586 10.988738 11.798244 11.103288 11.121268 12.287996
 11.318062 10.584652 10.842114 11.77458  12.21074  12.278948 12.232548
 12.18029  13.20573  12.741672 12.290026 11.17631  11.432554 12.031114
 11.557428 11.632016 11.517466 10.924822 12.760522 10.774196 12.109762
 12.379288 12.59731  12.427196 11.68874  11.476286 11.902006 11.636598
 11.262904 11.270038 10.956374 11.07945  10.198372  9.855012 11.086758
 11.219578 11.205136 11.8088   11.961688 11.783686 11.082408 11.035776
 12.61993  11.52228  12.531886 12.460662 12.20755  12.058954 11.686594
 12.499986 12.073918 12.14665  12.120724 12.209174 12.498536 12.437288
 12.169386 11.79981  12.193398 13.05348  11.744536 12.715572 10.990536
 12.630196 10.527406 11.979784 11.719654 11.4666   11.442472 11.166044
 12.18145  11.013678 10.878074 10.76828  11.911344 10.691894 11.663626
 11.702254 11.47472  11.912214 12.013888 10.274062  9.737214 12.162484
 12.54047  11.89116   9.559908  9.918928 10.8054    9.385444  9.89538
  9.241488  7.94281   9.917826 10.499566  8.472988  7.257482  6.959942
  6.451688  8.707192  8.574198  8.303048  9.181922  7.154358]"
75,"[ 7.212648  6.697434  9.095618 10.456472 10.560698 11.15108  10.175984
 11.32044  10.76103  10.773036 10.848088 11.492932 10.276266 10.694446
 11.70179  11.06959  10.680526 10.57253   9.525804  9.102694  8.911004
  8.160832  8.347592  8.781954  8.226604  7.351674  8.82412   7.920074
  8.700522  8.45785   8.984722  8.220514  8.933682  8.32445   9.22113
  9.14834   9.593606  7.780294  7.463788]"
76,[7.758718 9.408354 8.31024  8.217556 7.166538 9.546742 6.237958]
77,"[ 8.228924 10.58558  11.274156  9.11702   8.956534  9.826592  7.366058
  7.388098  8.433316  8.265348  6.795048  7.520222  7.768752  8.694316]"
78,"[ 7.449114  7.83928   8.337674  9.247288 10.753432  8.984084 10.189034
  7.728326 10.402764  8.959724  8.239886 10.091188  8.922546 10.359206
  8.733292  8.585856 10.07895   9.37164   9.743942 10.424108  7.222914
  6.97943   7.842702  9.429002  7.238226  8.418874  8.192616]"
